  0.994000099999994        278.586619402854        312.917549376975        250.177898201744     
  0.995000099999999        278.722133810592        313.051984175305        250.297774916244     
  0.996000100000003        278.857573542441        313.186345299646        250.417591700619     
  0.997000100000008        278.992938707666        313.320632856778        250.537348639045     
  0.998000100000013        279.128229415259        313.454846953218        250.657045815492     
  0.999000099999989        279.263445773938        313.588987695218        250.776683313724     
   1.00000009999999        279.398587892163        313.723055188779        250.896261217314     
   1.00100010000000        279.533655878112        313.857049539631        251.015779609619     
   1.00200010000000        279.668649839700        313.990970853248        251.135238573801     
   1.00300010000001        279.803569884576        314.124819234845        251.254638192818     
   1.00400010000001        279.938416120120        314.258594789379        251.373978549429     
   1.00500009999999        280.073188653445        314.392297621548        251.493259726190     
   1.00600009999999        280.207887591411        314.525927835804        251.612481805470     
   1.00700010000000        280.342513040602        314.659485536332        251.731644869427     
   1.00800010000000        280.477065107345        314.792970827069        251.850749000025     
   1.00900010000001        280.611543897705        314.926383811697        251.969794279032     
   1.01000010000001        280.745949517484        315.059724593646        252.088780788020     
   1.01100009999999        280.880282072223        315.192993276089        252.207708608361     
   1.01200009999999        281.014541667215        315.326189961962        252.326577821243     
   1.01300010000000        281.148728407483        315.459314753939        252.445388507649     
   1.01400010000000        281.282842397798        315.592367754448        252.564140748373     
   1.01500010000001        281.416883742672        315.725349065670        252.682834624015     
   1.01600010000001        281.550852546366        315.858258789538        252.801470214982     
   1.01700009999999        281.684748912878        315.991097027734        252.920047601487     
   1.01800009999999        281.818572945966        316.123863881708        253.038566863562     
   1.01900010000000        281.952324749126        316.256559452651        253.157028081040     
   1.02000010000000        282.086004425601        316.389183841515        253.275431333564     
   1.02100010000001        282.219612078388        316.521737149010        253.393776700591     
   1.02200010000001        282.353147810231        316.654219475603        253.512064261389     
   1.02300009999999        282.486611723622        316.786630921513        253.630294095033     
   1.02400009999999        282.620003920814        316.918971586735        253.748466280423     
   1.02500010000000        282.753324503804        317.051241571007        253.866580896262     
   1.02600010000000        282.886573574345        317.183440973836        253.984638021070     
   1.02700010000001        283.019751233942        317.315569894488        254.102637733181     
   1.02800010000001        283.152857583857        317.447628431994        254.220580110745     
   1.02900009999999        283.285892725105        317.579616685143        254.338465231726     
   1.03000010000000        283.418856758466        317.711534752499        254.456293173911     
   1.03100010000000        283.551749784468        317.843382732381        254.574064014897     
   1.03200010000000        283.684571903401        317.975160722876        254.691777832103     
   1.03300010000001        283.817323215313        318.106868821838        254.809434702762     
   1.03400009999999        283.950003820009        318.238507126885        254.927034703926     
   1.03500009999999        284.082613817065        318.370075735414        255.044577912477     
   1.03600010000000        284.215153305809        318.501574744580        255.162064405104     
   1.03700010000000        284.347622385333        318.633004251311        255.279494258324     
   1.03800010000000        284.480021154493        318.764364352304        255.396867548472     
   1.03900010000001        284.612349711909        318.895655144029        255.514184351707     
   1.04000009999999        284.744608155961        319.026876722724        255.631444744006     
   1.04100009999999        284.876796584808        319.158029184410        255.748648801179     
   1.04200010000000        285.008915096360        319.289112624870        255.865796598851     
   1.04300010000000        285.140963788302        319.420127139666        255.982888212473     
   1.04400010000001        285.272942758085        319.551072824134        256.099923717321     
   1.04500010000001        285.404852102927        319.681949773386        256.216903188500     
   1.04600009999999        285.536691919815        319.812758082306        256.333826700931     
   1.04700009999999        285.668462305513        319.943497845567        256.450694329377     
   1.04800010000000        285.800163356550        320.074169157610        256.567506148416     
   1.04900010000000        285.931795169225        320.204772112654        256.684262232457     
   1.05000010000001        286.063357839613        320.335306804703        256.800962655738     
   1.05100010000001        286.194851463561        320.465773327536        256.917607492324     
   1.05200009999999        286.326276136687        320.596171774712        257.034196816109     
   1.05300009999999        286.457631954392        320.726502239582        257.150730700824     
   1.05400010000000        286.588919011844        320.856764815268        257.267209220023     
   1.05500010000000        286.720137403992        320.986959594678        257.383632447092     
   1.05600010000001        286.851287225557        321.117086670504        257.500000455250     
   1.05700010000001        286.982368571043        321.247146135223        257.616313317547     
   1.05800009999999        287.113381534725        321.377138081093        257.732571106864     
   1.05900009999999        287.244326210670        321.507062600167        257.848773895924     
   1.06000010000000        287.375202692713        321.636919784277        257.964921757273     
   1.06100010000000        287.506011074473        321.766709725042        258.081014763297     
   1.06200010000001        287.636751449351        321.896432513872        258.197052986215     
   1.06300010000001        287.767423910531        322.026088241964        258.313036498081     
   1.06400009999999        287.898028550972        322.155677000299        258.428965370783     
   1.06500009999999        288.028565463432        322.285198879662        258.544839676054     
   1.06600010000000        288.159034740439        322.414653970617        258.660659485456     
   1.06700010000000        288.289436474312        322.544042363520        258.776424870388     
   1.06800010000001        288.419770757153        322.673364148521        258.892135902092     
   1.06900010000001        288.550037680852        322.802619415564        259.007792651644     
   1.07000009999999        288.680237337082        322.931808254381        259.123395189958     
   1.07100009999999        288.810369817313        323.060930754508        259.238943587796     
   1.07200010000000        288.940435212794        323.189987005266        259.354437915753     
   1.07300010000000        289.070433614567        323.318977095775        259.469878244265     
   1.07400010000001        289.200365113463        323.447901114950        259.585264643610     
   1.07500010000001        289.330229800101        323.576759151504        259.700597183907     
   1.07600009999999        289.460027764892        323.705551293941        259.815875935116     
   1.07700009999999        289.589759098047        323.834277630577        259.931100967045     
   1.07800010000000        289.719423889557        323.962938249514        260.046272349340     
   1.07900010000000        289.849022229214        324.091533238656        260.161390151492     
   1.08000010000001        289.978554206599        324.220062685709        260.276454442835     
   1.08100010000001        290.108019911091        324.348526678177        260.391465292549     
   1.08200009999999        290.237419431858        324.476925303363        260.506422769654     
   1.08300009999999        290.366752857876        324.605258648382        260.621326943028     
   1.08400010000000        290.496020277907        324.733526800142        260.736177881383     
   1.08500010000000        290.625221780511        324.861729845354        260.850975653282     
   1.08600010000001        290.754357454048        324.989867870538        260.965720327135     
   1.08700010000001        290.883427386677        325.117940962013        261.080411971198     
   1.08800009999999        291.012431666350        325.245949205903        261.195050653573     
   1.08900009999999        291.141370380830        325.373892688145        261.309636442221     
   1.09000010000000        291.270243617672        325.501771494475        261.424169404940     
   1.09100010000000        291.399051464232        325.629585710437        261.538649609383     
   1.09200010000001        291.527794007669        325.757335421382        261.653077123050     
   1.09300010000001        291.656471334945        325.885020712470        261.767452013295     
   1.09400009999999        291.785083532821        326.012641668666        261.881774347315     
   1.09500009999999        291.913630687870        326.140198374754        261.996044192174     
   1.09600010000000        292.042112886461        326.267690915318        262.110261614771     
   1.09700010000000        292.170530214769        326.395119374756        262.224426681866     
   1.09800010000001        292.298882758778        326.522483837276        262.338539460070     
   1.09900010000001        292.427170604273        326.649784386898        262.452600015845     
   1.10000009999999        292.555393836846        326.777021107451        262.566608415508     
   1.10100009999999        292.683552541905        326.904194082586        262.680564725234     
   1.10200010000000        292.811646804655        327.031303395759        262.794469011047     
   1.10300010000000        292.939676710112        327.158349130242        262.908321338828     
   1.10400010000001        293.067642343105        327.285331369121        263.022121774313     
   1.10500010000001        293.195543788268        327.412250195298        263.135870383094     
   1.10600009999999        293.323381130043        327.539105691486        263.249567230616     
   1.10700009999999        293.451154452695        327.665897940227        263.363212382192     
   1.10800010000000        293.578863840288        327.792627023868        263.476805902979     
   1.10900010000000        293.706509376703        327.919293024575        263.590347857998     
   1.11000010000001        293.834091145631        328.045896024335        263.703838312127     
   1.11100010000001        293.961609230580        328.172436104953        263.817277330103     
   1.11200009999999        294.089063714863        328.298913348047        263.930664976517     
   1.11300009999999        294.216454681624        328.425327835067        264.044001315830     
   1.11400010000000        294.343782213806        328.551679647274        264.157286412355     
   1.11500010000000        294.471046394175        328.677968865751        264.270520330265     
   1.11600010000001        294.598247305310        328.804195571403        264.383703133598     
   1.11700010000001        294.725385029607        328.930359844958        264.496834886247     
   1.11800009999999        294.852459649279        329.056461766961        264.609915651970     
   1.11900009999999        294.979471246363        329.182501417791        264.722945494392     
   1.12000010000000        295.106419902707        329.308478877641        264.835924476992     
   1.12100010000000        295.233305699979        329.434394226531        264.948852663117     
   1.12200010000001        295.360128719668        329.560247544306        265.061730115973     
   1.12300010000001        295.486889043083        329.686038910635        265.174556898632     
   1.12400009999999        295.613586751349        329.811768405010        265.287333074029     
   1.12500009999999        295.740221925423        329.937436106760        265.400058704969     
   1.12600010000000        295.866794646074        330.063042095028        265.512733854114     
   1.12700010000000        295.993304993897        330.188586448793        265.625358583997     
   1.12800010000001        296.119753049308        330.314069246855        265.737932957011     
   1.12900010000001        296.246138892548        330.439490567847        265.850457035421     
   1.13000009999999        296.372462603677        330.564850490227        265.962930881350     
   1.13100009999999        296.498724262591        330.690149092290        266.075354556803     
   1.13200010000000        296.624923949001        330.815386452155        266.187728123639     
   1.13300010000000        296.751061742445        330.940562647770        266.300051643587     
   1.13400010000001        296.877137722289        331.065677756917        266.412325178248     
   1.13500010000001        297.003151967725        331.190731857208        266.524548789088     
   1.13600009999999        297.129104557768        331.315725026085        266.636722537442     
   1.13700009999999        297.254995571271        331.440657340833        266.748846484520     
   1.13800010000000        297.380825086907        331.565528878557        266.860920691394     
   1.13900010000000        297.506593183178        331.690339716200        266.972945219011     
   1.14000010000001        297.632299938417        331.815089930542        267.084920128186     
   1.14100010000001        297.757945430787        331.939779598194        267.196845479605     
   1.14200009999999        297.883529738276        332.064408795599        267.308721333824     
   1.14300009999999        298.009052938716        332.188977599047        267.420547751278     
   1.14400010000000        298.134515109758        332.313486084654        267.532324792265     
   1.14500010000000        298.259916328887        332.437934328374        267.644052516961     
   1.14600010000001        298.385256673424        332.562322406000        267.755730985410     
   1.14700010000001        298.510536220519        332.686650393161        267.867360257534     
   1.14800009999999        298.635755047156        332.810918365321        267.978940393123     
   1.14900009999999        298.760913230159        332.935126397793        268.090471451851     
   1.15000010000000        298.886010846178        333.059274565719        268.201953493255     
   1.15100010000000        299.011047971701        333.183362944083        268.313386576752     
   1.15200010000001        299.136024683053        333.307391607710        268.424770761635     
   1.15300010000001        299.260941056393        333.431360631264        268.536106107069     
   1.15400009999999        299.385797167712        333.555270089248        268.647392672094     
   1.15500010000000        299.510593092851        333.679120056014        268.758630515635     
   1.15600010000000        299.635328907475        333.802910605750        268.869819696485     
   1.15700010000000        299.760004687093        333.926641812485        268.980960273315     
   1.15800010000001        299.884620507051        334.050313750093        269.092052304675     
   1.15900009999999        300.009176442530        334.173926492289        269.203095848989     
   1.16000009999999        300.133672568562        334.297480112640        269.314090964568     
   1.16100010000000        300.258108960006        334.420974684547        269.425037709592     
   1.16200010000000        300.382485691567        334.544410281260        269.535936142124     
   1.16300010000000        300.506802837790        334.667786975874        269.646786320104     
   1.16400010000001        300.631060473062        334.791104841329        269.757588301354     
   1.16500009999999        300.755258671605        334.914363950407        269.868342143570     
   1.16600009999999        300.879397507499        335.037564375749        269.979047904338     
   1.16700010000000        301.003477054650        335.160706189831        270.089705641118     
   1.16800010000000        301.127497386817        335.283789464979        270.200315411249     
   1.16900010000001        301.251458577596        335.406814273369        270.310877271957     
   1.17000010000001        301.375360700433        335.529780687024        270.421391280343     
   1.17100009999999        301.499203828611        335.652688777812        270.531857493393     
   1.17200009999999        301.622988035271        335.775538617461        270.642275967980     
   1.17300010000000        301.746713393386        335.898330277539        270.752646760852     
   1.17400010000000        301.870379975781        336.021063829466        270.862969928645     
   1.17500010000001        301.993987855126        336.143739344513        270.973245527873     
   1.17600010000001        302.117537103939        336.266356893804        271.083473614938     
   1.17700009999999        302.241027794581        336.388916548307        271.193654246123     
   1.17800009999999        302.364459999270        336.511418378856        271.303787477601     
   1.17900010000000        302.487833790064        336.633862456124        271.413873365424     
   1.18000010000000        302.611149238872        336.756248850643        271.523911965530     
   1.18100010000001        302.734406417451        336.878577632795        271.633903333742     
   1.18200010000001        302.857605397410        337.000848872818        271.743847525770     
   1.18300009999999        302.980746250201        337.123062640798        271.853744597206     
   1.18400009999999        303.103829047141        337.245219006690        271.963594603538     
   1.18500010000000        303.226853859383        337.367318040289        272.073397600130     
   1.18600010000000        303.349820757939        337.489359811251        272.183153642238     
   1.18700010000001        303.472729813669        337.611344389087        272.292862785004     
   1.18800010000001        303.595581097287        337.733271843165        272.402525083458     
   1.18900009999999        303.718374679356        337.855142242705        272.512140592514     
   1.19000009999999        303.841110630303        337.976955656795        272.621709366984     
   1.19100010000000        303.963789020396        338.098712154369        272.731231461561     
   1.19200010000000        304.086409919762        338.220411804224        272.840706930826     
   1.19300010000001        304.208973398382        338.342054675012        272.950135829253     
   1.19400010000001        304.331479526092        338.463640835248        273.059518211204     
   1.19500009999999        304.453928372578        338.585170353300        273.168854130926     
   1.19600009999999        304.576320007395        338.706643297404        273.278143642569     
   1.19700010000000        304.698654499940        338.828059735650        273.387386800162     
   1.19800010000000        304.820931919473        338.949419735988        273.496583657627     
   1.19900010000001        304.943152335108        339.070723366229        273.605734268780     
   1.20000010000001        305.065315815819        339.191970694046        273.714838687324     
   1.20100009999999        305.187422430432        339.313161786971        273.823896966856     
   1.20200009999999        305.309472247644        339.434296712405        273.932909160869     
   1.20300010000000        305.431465335996        339.555375537605        274.041875322743     
   1.20400010000000        305.553401763895        339.676398329690        274.150795505751     
   1.20500010000001        305.675281599606        339.797365155644        274.259669763062     
   1.20600010000001        305.797104911254        339.918276082316        274.368498147734     
   1.20700009999999        305.918871766819        340.039131176412        274.477280712719     
   1.20800009999999        306.040582234155        340.159930504514        274.586017510870     
   1.20900010000000        306.162236380964        340.280674133059        274.694708594928     
   1.21000010000000        306.283834274814        340.401362128352        274.803354017526     
   1.21100010000001        306.405375983133        340.521994556563        274.911953831197     
   1.21200010000001        306.526861573214        340.642571483728        275.020508088367     
   1.21300009999999        306.648291112206        340.763092975744        275.129016841352     
   1.21400009999999        306.769664667134        340.883559098389        275.237480142378     
   1.21500010000000        306.890982304873        341.003969917292        275.345898043553     
   1.21600010000000        307.012244092168        341.124325497958        275.454270596887     
   1.21700010000001        307.133450095627        341.244625905756        275.562597854285     
   1.21800010000001        307.254600381721        341.364871205925        275.670879867548     
   1.21900009999999        307.375695016785        341.485061463567        275.779116688375     
   1.22000009999999        307.496734067027        341.605196743666        275.887308368367     
   1.22100010000000        307.617717598513        341.725277111061        275.995454959016     
   1.22200010000000        307.738645677176        341.845302630468        276.103556511714     
   1.22300010000001        307.859518368816        341.965273366470        276.211613077752     
   1.22400010000001        307.980335739101        342.085189383521        276.319624708319     
   1.22500009999999        308.101097853562        342.205050745942        276.427591454499     
   1.22600009999999        308.221804777607        342.324857517937        276.535513367287     
   1.22700010000000        308.342456576503        342.444609763568        276.643390497564     
   1.22800010000000        308.463053315388        342.564307546774        276.751222896118     
   1.22900010000001        308.583595059267        342.683950931367        276.859010613634     
   1.23000010000001        308.704081873018        342.803539981029        276.966753700698     
   1.23100009999999        308.824513821381        342.923074759313        277.074452207794     
   1.23200009999999        308.944890968979        343.042555329655        277.182106185315     
   1.23300010000000        309.065213380292        343.161981755354        277.289715683547     
   1.23400010000000        309.185481119677        343.281354099587        277.397280752679     
   1.23500010000001        309.305694251359        343.400672425403        277.504801442802     
   1.23600010000001        309.425852839437        343.519936795730        277.612277803911     
   1.23700009999999        309.545956947875        343.639147273362        277.719709885896     
   1.23800009999999        309.666006640523        343.758303920982        277.827097738562     
   1.23900010000000        309.786001981090        343.877406801139        277.934441411606     
   1.24000010000000        309.905943033161        343.996455976258        278.041740954632     
   1.24100010000001        310.025829860197        344.115451508643        278.148996417145     
   1.24200010000001        310.145662525530        344.234393460474        278.256207848556     
   1.24300009999999        310.265441092362        344.353281893804        278.363375298175     
   1.24400009999999        310.385165623781        344.472116870574        278.470498815227     
   1.24500010000000        310.504836182738        344.590898452593        278.577578448830     
   1.24600010000000        310.624452832064        344.709626701550        278.684614248011     
   1.24700010000001        310.744015634461        344.828301679014        278.791606261701     
   1.24800010000001        310.863524652512        344.946923446431        278.898554538737     
   1.24900009999999        310.982979948668        345.065492065124        279.005459127856     
   1.25000009999999        311.102381585270        345.184007596304        279.112320077713     
   1.25100010000000        311.221729624521        345.302470101054        279.219137436858     
   1.25200010000000        311.341024128508        345.420879640338        279.325911253749     
   1.25300010000001        311.460265159195        345.539236275001        279.432641576752     
   1.25400010000001        311.579452778421        345.657540065770        279.539328454140     
   1.25500009999999        311.698587047901        345.775791073247        279.645971934088     
   1.25600009999999        311.817668029240        345.893989357929        279.752572064689     
   1.25700010000000        311.936695783908        346.012134980181        279.859128893934     
   1.25800010000000        312.055670373261        346.130228000255        279.965642469722     
   1.25900010000001        312.174591858531        346.248268478286        280.072112839863     
   1.26000010000001        312.293460300832        346.366256474291        280.178540052075     
   1.26100009999999        312.412275761154        346.484192048166        280.284924153980     
   1.26200009999999        312.531038300375        346.602075259700        280.391265193117     
   1.26300010000000        312.649747979248        346.719906168558        280.497563216928     
   1.26400010000000        312.768404858405        346.837684834289        280.603818272764     
   1.26500010000001        312.887008998365        346.955411316330        280.710030407887     
   1.26600010000001        313.005560459523        347.073085673998        280.816199669467     
   1.26700009999999        313.124059302157        347.190707966496        280.922326112019     
   1.26800009999999        313.242505586434        347.308278252919        281.028409767680     
   1.26900010000000        313.360899372395        347.425796592239        281.134450690771     
   1.27000010000000        313.479240719968        347.543263043316        281.240448928105     
   1.27100010000001        313.597529688963        347.660677664898        281.346404526406     
   1.27200010000001        313.715766339073        347.778040515618        281.452317532306     
   1.27300009999999        313.833950729873        347.895351653993        281.558187992347     
   1.27400009999999        313.952082920832        348.012611138436        281.664015952994     
   1.27500010000000        314.070162971291        348.129819027239        281.769801460611     
   1.27600010000000        314.188190940483        348.246975378583        281.875544561478     
   1.27700010000001        314.306166887524        348.364080250539        281.981245301788     
   1.27800010000001        314.424090871414        348.481133701065        282.086903727648     
   1.27900009999999        314.541962951038        348.598135788004        282.192519885071     
   1.28000010000000        314.659783185175        348.715086569100        282.298093819994     
   1.28100010000000        314.777551632483        348.831986101974        282.403625578259     
   1.28200010000000        314.895268351507        348.948834444139        282.509115205623     
   1.28300010000001        315.012933400680        349.065631653001        282.614562747758     
   1.28400009999999        315.130546838320        349.182377785851        282.719968250245     
   1.28500009999999        315.248108722641        349.299072899878        282.825331758590     
   1.28600010000000        315.365619111736        349.415717052157        282.930653318203     
   1.28700010000000        315.483078063590        349.532310299651        283.035932974413     
   1.28800010000000        315.600485636074        349.648852699221        283.141170772461     
   1.28900010000001        315.717841886950        349.765344307613        283.246366757508     
   1.29000009999999        315.835146873866        349.881785181465        283.351520974621     
   1.29100009999999        315.952400654367        349.998175377318        283.456633468797     
   1.29200010000000        316.069603285880        350.114514951593        283.561704284936     
   1.29300010000000        316.186754825725        350.230803960609        283.666733467859     
   1.29400010000001        316.303855331111        350.347042460575        283.771721062302     
   1.29500010000001        316.420904859138        350.463230507597        283.876667112919     
   1.29600009999999        316.537903466796        350.579368157670        283.981571664275     
   1.29700009999999        316.654851210972        350.695455466690        284.086434760862     
   1.29800010000000        316.771748148437        350.811492490441        284.191256447082     
   1.29900010000000        316.888594335857        350.927479284604        284.296036767254     
   1.30000010000001        317.005389829790        351.043415904751        284.400775765616     
   1.30100010000001        317.122134686685        351.159302406355        284.505473486325     
   1.30200009999999        317.238828962882        351.275138844776        284.610129973450     
   1.30300009999999        317.355472714623        351.390925275282        284.714745270989     
   1.30400010000000        317.472065998033        351.506661753025        284.819319422850     
   1.30500010000000        317.588608869134        351.622348333059        284.923852472861     
   1.30600010000001        317.705101383842        351.737985070331        285.028344464769     
   1.30700010000001        317.821543597968        351.853572019688        285.132795442240     
   1.30800009999999        317.937935567212        351.969109235868        285.237205448857     
   1.30900009999999        318.054277347179        352.084596773518        285.341574528131     
   1.31000010000000        318.170568993361        352.200034687171        285.445902723484     
   1.31100010000000        318.286810561145        352.315423031261        285.550190078259     
   1.31200010000001        318.403002105817        352.430761860122        285.654436635721     
   1.31300010000001        318.519143682556        352.546051227984        285.758642439055     
   1.31400009999999        318.635235346436        352.661291188973        285.862807531362     
   1.31500009999999        318.751277152434        352.776481797125        285.966931955675     
   1.31600010000000        318.867269155418        352.891623106363        286.071015754936     
   1.31700010000000        318.983211410151        353.006715170513        286.175058972014     
   1.31800010000001        319.099103971299        353.121758043302        286.279061649697     
   1.31900010000001        319.214946893419        353.236751778356        286.383023830696     
   1.32000009999999        319.330740230968        353.351696429197        286.486945557639     
   1.32100009999999        319.446484038307        353.466592049259        286.590826873087     
   1.32200010000000        319.562178369687        353.581438691865        286.694667819513     
   1.32300010000000        319.677823279260        353.696236410244        286.798468439315     
   1.32400010000001        319.793418821077        353.810985257524        286.902228774813     
   1.32500010000001        319.908965049089        353.925685286736        287.005949023487     
   1.32600009999999        320.024462017141        354.040336550809        287.109628916863     
   1.32700009999999        320.139909778989        354.154939102584        287.213268652437     
   1.32800010000000        320.255308388279        354.269492994793        287.316868272218     
   1.32900010000000        320.370657898557        354.383998280076        287.420427818142     
   1.33000010000001        320.485958363275        354.498455010973        287.523947332070     
   1.33100010000001        320.601209835780        354.612863239930        287.627426855785     
   1.33200009999999        320.716412369320        354.727223019290        287.730866430992     
   1.33300009999999        320.831566017054        354.841534401311        287.834266099330     
   1.33400010000000        320.946670832030        354.955797438145        287.937625902352     
   1.33500010000000        321.061726867202        355.070012181850        288.040945881538     
   1.33600010000001        321.176734175428        355.184178684388        288.144226078296     
   1.33700010000001        321.291692809464        355.298296997628        288.247466533957     
   1.33800009999999        321.406602821969        355.412367173338        288.350667289773     
   1.33900009999999        321.521464265513        355.526389263201        288.453828386933     
   1.34000010000000        321.636277192557        355.640363318796        288.556949866541     
   1.34100010000000        321.751041655472        355.754289391610        288.660031769630     
   1.34200010000001        321.865757706530        355.868167533038        288.763074137159     
   1.34300010000001        321.980425397907        355.981997794377        288.866077010015     
   1.34400009999999        322.095044781680        356.095780226830        288.969040429006     
   1.34500009999999        322.209615909840        356.209514881515        289.071964434876     
   1.34600010000000        322.324138834272        356.323201809448        289.174849068287     
   1.34700010000000        322.438613606770        356.436841061552        289.277694369832     
   1.34800010000001        322.553040279031        356.550432688661        289.380500380029     
   1.34900010000001        322.667418902659        356.663976741514        289.483267139326     
   1.35000009999999        322.781749529159        356.777473270754        289.585994688092     
   1.35100009999999        322.896032209952        356.890922326945        289.688683066637     
   1.35200010000000        323.010266996355        357.004323960544        289.791332315185     
   1.35300010000000        323.124453939593        357.117678221925        289.893942473896     
   1.35400010000001        323.238593090799        357.230985161366        289.996513582854     
   1.35500010000001        323.352684501013        357.344244829057        290.099045682074     
   1.35600009999999        323.466728221176        357.457457275091        290.201538811496     
   1.35700009999999        323.580724302149        357.570622549483        290.303993010998     
   1.35800010000000        323.694672794688        357.683740702146        290.406408320376     
   1.35900010000000        323.808573749460        357.796811782905        290.508784779360     
   1.36000010000001        323.922427217042        357.909835841496        290.611122427610     
   1.36100010000001        324.036233247916        358.022812927566        290.713421304713     
   1.36200009999999        324.149991892472        358.135743090669        290.815681450186     
   1.36300009999999        324.263703201016        358.248626380277        290.917902903481     
   1.36400010000000        324.377367223753        358.361462845766        291.020085703974     
   1.36500010000000        324.490984010801        358.474252536424        291.122229890973     
   1.36600010000001        324.604553612188        358.586995501453        291.224335503717     
   1.36700010000001        324.718076077849        358.699691789963        291.326402581374     
   1.36800009999999        324.831551457629        358.812341450976        291.428431163041     
   1.36900009999999        324.944979801288        358.924944533432        291.530421141134     
   1.37000010000000        325.058361158489        359.037501086178        291.632372848081     
   1.37100010000000        325.171695578810        359.150011157973        291.734286175927     
   1.37200010000001        325.284983111736        359.262474797489        291.836161163498     
   1.37300010000001        325.398223806666        359.374892053313        291.937997849550     
   1.37400009999999        325.511417712905        359.487262973939        292.039796272766     
   1.37500009999999        325.624564879680        359.599587607787        292.141556471773     
   1.37600010000000        325.737665356117        359.711866003179        292.243278485118     
   1.37700010000000        325.850719191261        359.824098208353        292.344962351287     
   1.37800010000001        325.963726434066        359.936284271463        292.446608108696     
   1.37900010000001        326.076687133399        360.048424240577        292.548215795693     
   1.38000009999999        326.189601338037        360.160518163672        292.649785450557     
   1.38100009999999        326.302469096678        360.272566088652        292.751317111509     
   1.38200010000000        326.415290457922        360.384568063324        292.852810816693     
   1.38300010000000        326.528065470289        360.496524135414        292.954266604191     
   1.38400010000001        326.640794182209        360.608434352564        293.055684512017     
   1.38500010000001        326.753476642027        360.720298762330        293.157064578119     
   1.38600009999999        326.866112897996        360.832117412181        293.258406840375     
   1.38700009999999        326.978702998297        360.943890349513        293.359711336608     
   1.38800010000000        327.091246991010        361.055617621626        293.460978104565     
   1.38900010000000        327.203744924138        361.167299275740        293.562207181928     
   1.39000010000001        327.316196845594        361.278935358994        293.663398606316     
   1.39100010000001        327.428602803209        361.390525918440        293.764552415284     
   1.39200009999999        327.540962844724        361.502071001046        293.865668646314     
   1.39300009999999        327.653277017804        361.613570653706        293.966747336837     
   1.39400010000000        327.765545370022        361.725024923222        294.067788524206     
   1.39500010000000        327.877767948869        361.836433856317        294.168792245714     
   1.39600010000001        327.989944801751        361.947797499631        294.269758538590     
   1.39700010000001        328.102075975990        362.059115899722        294.370687439997     
   1.39800009999999        328.214161518823        362.170389103063        294.471578987032     
   1.39900009999999        328.326201477410        362.281617156056        294.572433216736     
   1.40000010000000        328.438195898821        362.392800105010        294.673250166077     
   1.40100010000000        328.550144830044        362.503937996157        294.774029871963     
   1.40200010000001        328.662048317984        362.615030875649        294.874772371238     
   1.40300010000001        328.773906409465        362.726078789555        294.975477700681     
   1.40400009999999        328.885719151224        362.837081783862        295.076145897007     
   1.40500010000000        328.997486589926        362.948039904484        295.176776996875     
   1.40600010000000        329.109208772143        363.058953197248        295.277371036872     
   1.40700010000000        329.220885744369        363.169821707902        295.377928053527     
   1.40800010000001        329.332517553017        363.280645482114        295.478448083304     
   1.40900009999999        329.444104244414        363.391424565471        295.578931162602     
   1.41000009999999        329.555645864816        363.502159003487        295.679377327768     
   1.41100010000000        329.667142460388        363.612848841592        295.779786615076     
   1.41200010000000        329.778594077219        363.723494125134        295.880159060740     
   1.41300010000000        329.890000761313        363.834094899388        295.980494700915     
   1.41400010000001        330.001362558599        363.944651209545        296.080793571692     
   1.41500009999999        330.112679514918        364.055163100719        296.181055709098     
   1.41600009999999        330.223951676043        364.165630617953        296.281281149106     
   1.41700010000000        330.335179087656        364.276053806201        296.381469927621     
   1.41800010000000        330.446361795364        364.386432710344        296.481622080489     
   1.41900010000001        330.557499844693        364.496767375185        296.581737643494     
   1.42000010000001        330.668593281090        364.607057845450        296.681816652358     
   1.42100009999999        330.779642149920        364.717304165784        296.781859142743     
   1.42200009999999        330.890646496480        364.827506380763        296.881865150256     
   1.42300010000000        331.001606365975        364.937664534878        296.981834710435     
   1.42400010000000        331.112521803538        365.047778672547        297.081767858762     
   1.42500010000001        331.223392854223        365.157848838109        297.181664630658     
   1.42600010000001        331.334219563005        365.267875075829        297.281525061483     
   1.42700009999999        331.445001974777        365.377857429891        297.381349186535     
   1.42800009999999        331.555740134366        365.487795944413        297.481137041061     
   1.42900010000000        331.666434086511        365.597690663428        297.580888660241     
   1.43000010000000        331.777083875876        365.707541630895        297.680604079195     
   1.43100010000001        331.887689547048        365.817348890700        297.780283332986     
   1.43200010000001        331.998251144537        365.927112486651        297.879926456617     
   1.43300009999999        332.108768712775        366.036832462480        297.979533485031     
   1.43400009999999        332.219242296123        366.146508861851        298.079104453118     
   1.43500010000000        332.329671938858        366.256141728347        298.178639395701     
   1.43600010000000        332.440057685186        366.365731105476        298.278138347548     
   1.43700010000001        332.550399579233        366.475277036675        298.377601343370     
   1.43800010000001        332.660697665052        366.584779565304        298.477028417815     
   1.43900009999999        332.770951986615        366.694238734647        298.576419605476     
   1.44000009999999        332.881162587830        366.803654587923        298.675774940891     
   1.44100010000000        332.991329512517        366.913027168269        298.775094458535     
   1.44200010000000        333.101452804429        367.022356518750        298.874378192826     
   1.44300010000001        333.211532507239        367.131642682359        298.973626178126     
   1.44400010000001        333.321568664547        367.240885702016        299.072838448737     
